timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
205000,311.485711,658.136122,reward_penalty,medium,0,train,2,-0.5925126984754012,-0.5925126984754012,0.0,0,1000,10.0,,,,,,
206000,312.789102,658.590714,reward_penalty,medium,0,train,11,-0.5034151122070063,-0.5034151122070063,0.0,0,1000,10.0,,,,,,
207000,314.507646,658.17159,reward_penalty,medium,0,train,13,0.17819547815396808,0.17819547815396808,0.0,0,1000,10.0,,,,,,
208000,315.827237,658.587902,reward_penalty,medium,0,train,16,-0.16657002565227863,-0.16657002565227863,0.0,0,1000,10.0,,,,,,
209000,317.557104,658.149339,reward_penalty,medium,0,train,8,-12.324511303265636,-12.324511303265636,0.0,0,1000,10.0,,,,,,
210000,318.872324,658.570788,reward_penalty,medium,0,train,8,-13.493706149875164,-13.493706149875164,0.0,0,1000,10.0,,,,,,
211000,320.621799,658.096232,reward_penalty,medium,0,train,19,-0.9108398510940594,-0.9108398510940594,0.0,0,1000,10.0,,,,,,
212000,321.950104,658.487123,reward_penalty,medium,0,train,31,-0.16390041682472134,-0.16390041682472134,0.0,0,1000,10.0,,,,,,
213000,323.682549,658.052151,reward_penalty,medium,0,train,8,0.2542117870189071,0.2542117870189071,0.0,0,1000,10.0,,,,,,
214000,324.9836,658.494756,reward_penalty,medium,0,train,26,-0.31051672648926454,-0.31051672648926454,0.0,0,1000,10.0,,,,,,
215000,326.300149,658.902543,reward_penalty,medium,0,train,2,-0.22210072961195682,-0.22210072961195682,0.0,0,1000,10.0,,,,,,
216000,328.007185,658.522152,reward_penalty,medium,0,train,24,-0.37211935515994554,-0.37211935515994554,0.0,0,1000,10.0,,,,,,
217000,329.337376,658.898786,reward_penalty,medium,0,train,20,0.21497065402479798,0.21497065402479798,0.0,0,1000,10.0,,,,,,
218000,331.045877,658.518993,reward_penalty,medium,0,train,3,-0.2535212825859179,-0.2535212825859179,0.0,0,1000,10.0,,,,,,
219000,332.376239,658.891857,reward_penalty,medium,0,train,12,-0.7785206917075194,-1250.7785206917079,125.0,1,1000,10.0,,,,,,
220000,334.103408,658.478758,reward_penalty,medium,0,train,29,-0.1217916528705647,-0.1217916528705647,0.0,0,1000,10.0,,,,,,
221000,335.43195,658.851959,reward_penalty,medium,0,train,14,-1.072350982032253,-1.072350982032253,0.0,0,1000,10.0,,,,,,
222000,337.155041,658.450774,reward_penalty,medium,0,train,0,0.2685447775438856,0.2685447775438856,0.0,0,1000,10.0,,,,,,
223000,338.476549,658.83441,reward_penalty,medium,0,train,4,-0.3545200233970218,-0.3545200233970218,0.0,0,1000,10.0,,,,,,
224000,340.195561,658.444798,reward_penalty,medium,0,train,3,-0.5085333352010284,-0.5085333352010284,0.0,0,1000,10.0,,,,,,
225000,341.520751,658.81794,reward_penalty,medium,0,train,13,0.055735810001832586,0.055735810001832586,0.0,0,1000,10.0,,,,,,
226000,343.231362,658.447981,reward_penalty,medium,0,train,11,-0.3687619953467727,-0.3687619953467727,0.0,0,1000,10.0,,,,,,
227000,344.553115,658.824395,reward_penalty,medium,0,train,28,0.3506056501584388,0.3506056501584388,0.0,0,1000,10.0,,,,,,
228000,346.26477,658.455659,reward_penalty,medium,0,train,22,1.142333310081245,1.142333310081245,0.0,0,1000,10.0,,,,,,
229000,347.581789,658.837733,reward_penalty,medium,0,train,13,-0.11405607748335855,-0.11405607748335855,0.0,0,1000,10.0,,,,,,
230000,349.293735,658.47158,reward_penalty,medium,0,train,25,-0.12753330580257471,-0.12753330580257471,0.0,0,1000,10.0,,,,,,
231000,350.610947,658.849929,reward_penalty,medium,0,train,13,-0.46257739780012885,-0.46257739780012885,0.0,0,1000,10.0,,,,,,
232000,352.340686,658.453612,reward_penalty,medium,0,train,11,-0.5870816441494977,-0.5870816441494977,0.0,0,1000,10.0,,,,,,
233000,353.664982,658.815573,reward_penalty,medium,0,train,24,-0.8153859138315216,-0.8153859138315216,0.0,0,1000,10.0,,,,,,
234000,355.380116,658.449887,reward_penalty,medium,0,train,16,-1.8517072752504906,-1.8517072752504906,0.0,0,1000,10.0,,,,,,
235000,356.695433,658.825361,reward_penalty,medium,0,train,24,-0.7315458046474497,-0.7315458046474497,0.0,0,1000,10.0,,,,,,
236000,358.421332,658.442946,reward_penalty,medium,0,train,29,-0.5206884647534893,-0.5206884647534893,0.0,0,1000,10.0,,,,,,
237000,359.751707,658.787692,reward_penalty,medium,0,train,21,0.8908296589634674,0.8908296589634674,0.0,0,1000,10.0,,,,,,
238000,361.472316,658.418327,reward_penalty,medium,0,train,14,0.17751479984892038,0.17751479984892038,0.0,0,1000,10.0,,,,,,
239000,362.784118,658.793993,reward_penalty,medium,0,train,25,0.07495804865491351,0.07495804865491351,0.0,0,1000,10.0,,,,,,
240000,364.518403,658.402964,reward_penalty,medium,0,train,16,-0.02717690123041283,-670.0271769012306,67.0,0,1000,10.0,,,,,,
241000,365.848744,658.742175,reward_penalty,medium,0,train,28,-0.4511801593199737,-0.4511801593199737,0.0,0,1000,10.0,,,,,,
242000,367.607008,658.311707,reward_penalty,medium,0,train,25,-0.26000947884384007,-0.26000947884384007,0.0,0,1000,10.0,,,,,,
243000,368.925937,658.668781,reward_penalty,medium,0,train,22,1.4773139222923841,-748.5226860777085,75.0,0,1000,10.0,,,,,,
244000,370.647449,658.307506,reward_penalty,medium,0,train,21,1.9304543943686643,1.9304543943686643,0.0,0,1000,10.0,,,,,,
245000,371.979272,658.638844,reward_penalty,medium,0,train,29,-0.13468842097692413,-0.13468842097692413,0.0,0,1000,10.0,,,,,,
246000,373.700919,658.28042,reward_penalty,medium,0,train,19,-0.5720533824277743,-0.5720533824277743,0.0,0,1000,10.0,,,,,,
247000,375.00923,658.650447,reward_penalty,medium,0,train,1,0.6586569052246978,-249.3413430947751,25.0,0,1000,10.0,,,,,,
248000,376.735668,658.286481,reward_penalty,medium,0,train,8,0.13939542828572904,0.13939542828572904,0.0,0,1000,10.0,,,,,,
249000,378.077972,658.594299,reward_penalty,medium,0,train,0,-0.7752809372649676,-0.7752809372649676,0.0,0,1000,10.0,,,,,,
250000,379.810961,658.222173,reward_penalty,medium,0,train,4,0.03843932242782899,0.03843932242782899,0.0,0,1000,10.0,,,,,,
251000,381.152123,658.529707,reward_penalty,medium,0,train,27,-0.027207214203238905,-0.027207214203238905,0.0,0,1000,10.0,,,,,,
