timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
174000,266.984538,651.723124,lagrangian,medium,2,train,25,-7.036333777337601,-7.036333777337601,0.0,0,1000,,35.0,128.99999999999997,128.99999999999997,127.24999999999997,,
175000,268.733643,651.202415,lagrangian,medium,2,train,18,-1.912128504108302,-1.912128504108302,0.0,0,1000,,35.0,127.24999999999997,127.24999999999997,125.49999999999997,,
176000,270.068527,651.686443,lagrangian,medium,2,train,1,-0.5445414104427726,-0.5445414104427726,0.0,1,1000,,35.0,125.49999999999997,125.49999999999997,123.74999999999997,,
177000,271.791773,651.233831,lagrangian,medium,2,train,15,-3.6671040288261536,-3.6671040288261536,0.0,0,1000,,35.0,123.74999999999997,123.74999999999997,121.99999999999997,,
178000,273.107621,651.757711,lagrangian,medium,2,train,27,-5.176212196832117,-5.176212196832117,0.0,0,1000,,35.0,121.99999999999997,121.99999999999997,120.24999999999997,,
179000,274.833281,651.303936,lagrangian,medium,2,train,14,-3.6333763862636785,-3.6333763862636785,0.0,0,1000,,35.0,120.24999999999997,120.24999999999997,118.49999999999997,,
180000,276.150188,651.819212,lagrangian,medium,2,train,0,-2.498283534170631,-2.498283534170631,0.0,0,1000,,35.0,118.49999999999997,118.49999999999997,116.74999999999997,,
181000,277.878139,651.36464,lagrangian,medium,2,train,7,-4.172636030307863,-4.172636030307863,0.0,0,1000,,35.0,116.74999999999997,116.74999999999997,114.99999999999997,,
182000,279.205356,651.849951,lagrangian,medium,2,train,17,-5.5842342613161415,-5.5842342613161415,0.0,0,1000,,35.0,114.99999999999997,114.99999999999997,113.24999999999997,,
183000,280.924441,651.420697,lagrangian,medium,2,train,8,-1.8664611597879652,-1.8664611597879652,0.0,0,1000,,35.0,113.24999999999997,113.24999999999997,111.49999999999997,,
184000,282.246904,651.911484,lagrangian,medium,2,train,12,-4.672516207871548,-4.672516207871548,0.0,0,1000,,35.0,111.49999999999997,111.49999999999997,109.74999999999997,,
185000,283.970228,651.476738,lagrangian,medium,2,train,14,-3.2400991541660535,-2966.4900991541663,27.0,0,1000,,35.0,109.74999999999997,109.74999999999997,109.34999999999997,,
186000,285.286719,651.975662,lagrangian,medium,2,train,27,-4.843075970151941,-4.843075970151941,0.0,0,1000,,35.0,109.34999999999997,109.34999999999997,107.59999999999997,,
187000,286.994696,651.579971,lagrangian,medium,2,train,9,-4.653421223168212,-4.653421223168212,0.0,0,1000,,35.0,107.59999999999997,107.59999999999997,105.84999999999997,,
188000,288.311285,652.072976,lagrangian,medium,2,train,11,0.43012127363236363,0.43012127363236363,0.0,0,1000,,35.0,105.84999999999997,105.84999999999997,104.09999999999997,,
189000,290.043283,651.626874,lagrangian,medium,2,train,14,-2.7810863223120044,-2.7810863223120044,0.0,0,1000,,35.0,104.09999999999997,104.09999999999997,102.34999999999997,,
190000,291.357985,652.118726,lagrangian,medium,2,train,30,-2.2484977394848813,-2.2484977394848813,0.0,0,1000,,35.0,102.34999999999997,102.34999999999997,100.59999999999997,,
191000,293.075739,651.708661,lagrangian,medium,2,train,14,-4.204419449696699,-4.204419449696699,0.0,0,1000,,35.0,100.59999999999997,100.59999999999997,98.84999999999997,,
192000,294.386173,652.204539,lagrangian,medium,2,train,31,-6.167248858938924,-6.167248858938924,0.0,0,1000,,35.0,98.84999999999997,98.84999999999997,97.09999999999997,,
193000,296.122516,651.757254,lagrangian,medium,2,train,0,-4.114025016171867,-4.114025016171867,0.0,0,1000,,35.0,97.09999999999997,97.09999999999997,95.34999999999997,,
194000,297.44043,652.231433,lagrangian,medium,2,train,23,-3.9478996860721787,-3.9478996860721787,0.0,0,1000,,35.0,95.34999999999997,95.34999999999997,93.59999999999997,,
195000,299.171981,651.798998,lagrangian,medium,2,train,16,-6.0693303461517925,-6.0693303461517925,0.0,0,1000,,35.0,93.59999999999997,93.59999999999997,91.84999999999997,,
196000,300.488072,652.272139,lagrangian,medium,2,train,21,-0.08760754540713878,-0.08760754540713878,0.0,1,1000,,35.0,91.84999999999997,91.84999999999997,90.09999999999997,,
197000,302.200537,651.885001,lagrangian,medium,2,train,11,0.27421515425455145,0.27421515425455145,0.0,0,1000,,35.0,90.09999999999997,90.09999999999997,88.34999999999997,,
198000,303.510266,652.366723,lagrangian,medium,2,train,26,-5.139633067444761,-5.139633067444761,0.0,0,1000,,35.0,88.34999999999997,88.34999999999997,86.59999999999997,,
199000,305.221041,651.986497,lagrangian,medium,2,train,2,-5.240353736284343,-5.240353736284343,0.0,0,1000,,35.0,86.59999999999997,86.59999999999997,84.84999999999997,,
200000,306.538708,652.44614,lagrangian,medium,2,train,21,0.8431875025505562,0.8431875025505562,0.0,1,1000,,35.0,84.84999999999997,84.84999999999997,83.09999999999997,,
201000,308.259038,652.048993,lagrangian,medium,2,train,10,-1.43339525339885,-1.43339525339885,0.0,0,1000,,35.0,83.09999999999997,83.09999999999997,81.34999999999997,,
202000,309.565784,652.526888,lagrangian,medium,2,train,17,-6.744483993162399,-6.744483993162399,0.0,0,1000,,35.0,81.34999999999997,81.34999999999997,79.59999999999997,,
203000,311.273504,652.15958,lagrangian,medium,2,train,31,-5.753354908843123,-5.753354908843123,0.0,0,1000,,35.0,79.59999999999997,79.59999999999997,77.84999999999997,,
204000,312.596585,652.598291,lagrangian,medium,2,train,19,-5.161175912097798,-5.161175912097798,0.0,0,1000,,35.0,77.84999999999997,77.84999999999997,76.09999999999997,,
205000,314.316753,652.208307,lagrangian,medium,2,train,29,-2.3537193060701074,-2.3537193060701074,0.0,0,1000,,35.0,76.09999999999997,76.09999999999997,74.34999999999997,,
206000,315.628311,652.666413,lagrangian,medium,2,train,28,-5.513846139641729,-5.513846139641729,0.0,0,1000,,35.0,74.34999999999997,74.34999999999997,72.59999999999997,,
207000,317.338101,652.301117,lagrangian,medium,2,train,19,-4.9293062917907084,-4.9293062917907084,0.0,0,1000,,35.0,72.59999999999997,72.59999999999997,70.84999999999997,,
208000,318.655834,652.741847,lagrangian,medium,2,train,1,-2.9028848420168645,-2.9028848420168645,0.0,0,1000,,35.0,70.84999999999997,70.84999999999997,69.09999999999997,,
209000,320.377033,652.356367,lagrangian,medium,2,train,8,-2.0834083261735383,-2.0834083261735383,0.0,0,1000,,35.0,69.09999999999997,69.09999999999997,67.34999999999997,,
210000,321.692914,652.796467,lagrangian,medium,2,train,11,0.9123230096985919,0.9123230096985919,0.0,0,1000,,35.0,67.34999999999997,67.34999999999997,65.59999999999997,,
211000,323.400867,652.441039,lagrangian,medium,2,train,22,-2.8397557217576166,-2.8397557217576166,0.0,0,1000,,35.0,65.59999999999997,65.59999999999997,63.849999999999966,,
212000,324.72288,652.864367,lagrangian,medium,2,train,24,-2.3565364138930684,-1279.3565364138924,20.0,0,1000,,35.0,63.849999999999966,63.849999999999966,63.099999999999966,,
213000,326.445995,652.481577,lagrangian,medium,2,train,15,-1.7577640564902435,-1.7577640564902435,0.0,0,1000,,35.0,63.099999999999966,63.099999999999966,61.349999999999966,,
214000,327.758033,652.92068,lagrangian,medium,2,train,11,0.7120464779262696,0.7120464779262696,0.0,0,1000,,35.0,61.349999999999966,61.349999999999966,59.599999999999966,,
215000,329.075182,653.346134,lagrangian,medium,2,train,1,0.6469960190932205,0.6469960190932205,0.0,1,1000,,35.0,59.599999999999966,59.599999999999966,57.849999999999966,,
216000,330.802281,652.958005,lagrangian,medium,2,train,11,0.5285927435301652,0.5285927435301652,0.0,0,1000,,35.0,57.849999999999966,57.849999999999966,56.099999999999966,,
217000,332.131532,653.3556,lagrangian,medium,2,train,5,-3.24168824300314,-3.24168824300314,0.0,0,1000,,35.0,56.099999999999966,56.099999999999966,54.349999999999966,,
218000,333.856979,652.974213,lagrangian,medium,2,train,27,-4.004115376972102,-4.004115376972102,0.0,0,1000,,35.0,54.349999999999966,54.349999999999966,52.599999999999966,,
219000,335.177427,653.385278,lagrangian,medium,2,train,31,-2.677682820638936,-2.677682820638936,0.0,0,1000,,35.0,52.599999999999966,52.599999999999966,50.849999999999966,,
220000,336.90642,653.000313,lagrangian,medium,2,train,7,-2.0835985517046907,-2.0835985517046907,0.0,0,1000,,35.0,50.849999999999966,50.849999999999966,49.099999999999966,,
221000,338.234391,653.393041,lagrangian,medium,2,train,16,-2.0678198698735906,-2.0678198698735906,0.0,0,1000,,35.0,49.099999999999966,49.099999999999966,47.349999999999966,,
222000,339.953728,653.030033,lagrangian,medium,2,train,9,2.576957877827652,2.576957877827652,0.0,2,1000,,35.0,47.349999999999966,47.349999999999966,45.599999999999966,,
223000,341.272213,653.437312,lagrangian,medium,2,train,28,-2.941331187627766,-2.941331187627766,0.0,0,1000,,35.0,45.599999999999966,45.599999999999966,43.849999999999966,,
224000,342.980859,653.097664,lagrangian,medium,2,train,15,-1.4572691836349358,-1.4572691836349358,0.0,0,1000,,35.0,43.849999999999966,43.849999999999966,42.099999999999966,,
225000,344.293413,653.512351,lagrangian,medium,2,train,26,-2.1653586997425567,-2.1653586997425567,0.0,0,1000,,35.0,42.099999999999966,42.099999999999966,40.349999999999966,,
226000,346.015228,653.150437,lagrangian,medium,2,train,17,-2.562196568475026,-2.562196568475026,0.0,0,1000,,35.0,40.349999999999966,40.349999999999966,38.599999999999966,,
227000,347.329314,653.558419,lagrangian,medium,2,train,5,0.1480299783584813,0.1480299783584813,0.0,0,1000,,35.0,38.599999999999966,38.599999999999966,36.849999999999966,,
228000,349.04377,653.213199,lagrangian,medium,2,train,25,0.20193693930099976,0.20193693930099976,0.0,0,1000,,35.0,36.849999999999966,36.849999999999966,35.099999999999966,,
229000,350.353341,653.625841,lagrangian,medium,2,train,31,1.9496902254211754,1.9496902254211754,0.0,1,1000,,35.0,35.099999999999966,35.099999999999966,33.349999999999966,,
230000,352.073531,653.272619,lagrangian,medium,2,train,2,-0.10858084908924681,-0.10858084908924681,0.0,0,1000,,35.0,33.349999999999966,33.349999999999966,31.599999999999966,,
231000,353.385639,653.676811,lagrangian,medium,2,train,16,-1.0165090551532985,-1.0165090551532985,0.0,0,1000,,35.0,31.599999999999966,31.599999999999966,29.849999999999966,,
232000,355.10932,653.319935,lagrangian,medium,2,train,10,-0.08652780352251477,-0.08652780352251477,0.0,0,1000,,35.0,29.849999999999966,29.849999999999966,28.099999999999966,,
233000,356.425038,653.713883,lagrangian,medium,2,train,16,-0.4823719043768011,-0.4823719043768011,0.0,0,1000,,35.0,28.099999999999966,28.099999999999966,26.349999999999966,,
234000,358.159915,653.339438,lagrangian,medium,2,train,4,2.458498991593594,2.458498991593594,0.0,1,1000,,35.0,26.349999999999966,26.349999999999966,24.599999999999966,,
235000,359.629655,653.449996,lagrangian,medium,2,train,22,-0.2576207949973195,-0.2576207949973195,0.0,0,1000,,35.0,24.599999999999966,24.599999999999966,22.849999999999966,,
236000,361.70652,652.462652,lagrangian,medium,2,train,19,0.2752503322792037,0.2752503322792037,0.0,0,1000,,35.0,22.849999999999966,22.849999999999966,21.099999999999966,,
237000,363.245099,652.452017,lagrangian,medium,2,train,31,1.982738352841056,1.982738352841056,0.0,1,1000,,35.0,21.099999999999966,21.099999999999966,19.349999999999966,,
238000,365.069209,651.931169,lagrangian,medium,2,train,17,-0.6493268737658062,-0.6493268737658062,0.0,0,1000,,35.0,19.349999999999966,19.349999999999966,17.599999999999966,,
239000,366.802581,651.576647,lagrangian,medium,2,train,13,0.4195227625809341,0.4195227625809341,0.0,0,1000,,35.0,17.599999999999966,17.599999999999966,15.849999999999966,,
240000,368.85059,650.669956,lagrangian,medium,2,train,8,0.7412689948033697,0.7412689948033697,0.0,0,1000,,35.0,15.849999999999966,15.849999999999966,14.099999999999966,,
241000,370.185671,651.024652,lagrangian,medium,2,train,5,0.08155961437443193,0.08155961437443193,0.0,0,1000,,35.0,14.099999999999966,14.099999999999966,12.349999999999966,,
242000,372.195895,650.19523,lagrangian,medium,2,train,9,5.1704879501714665,-1180.429512049825,96.0,2,1000,,35.0,12.349999999999966,12.349999999999966,15.399999999999967,,
243000,373.972102,649.781081,lagrangian,medium,2,train,21,-6.481711204912695,-6.481711204912695,0.0,0,1000,,35.0,15.399999999999967,15.399999999999967,13.649999999999967,,
244000,375.715048,649.428332,lagrangian,medium,2,train,4,2.002331846929046,2.002331846929046,0.0,1,1000,,35.0,13.649999999999967,13.649999999999967,11.899999999999967,,
245000,377.131782,649.640278,lagrangian,medium,2,train,18,2.583453490678532,2.583453490678532,0.0,1,1000,,35.0,11.899999999999967,11.899999999999967,10.149999999999967,,
246000,378.889332,649.266093,lagrangian,medium,2,train,7,1.635906433963466,1.635906433963466,0.0,0,1000,,35.0,10.149999999999967,10.149999999999967,8.399999999999967,,
247000,380.282224,649.517593,lagrangian,medium,2,train,8,0.7088599981071204,0.7088599981071204,0.0,0,1000,,35.0,8.399999999999967,8.399999999999967,6.649999999999967,,
248000,382.070006,649.095698,lagrangian,medium,2,train,7,2.1189571991087117,2.1189571991087117,0.0,0,1000,,35.0,6.649999999999967,6.649999999999967,4.899999999999967,,
249000,383.438796,649.386548,lagrangian,medium,2,train,19,0.6884975560766518,-538.3115024439187,110.0,0,1000,,35.0,4.899999999999967,4.899999999999967,8.649999999999967,,
250000,385.25873,648.914552,lagrangian,medium,2,train,27,-0.038868347306796336,-0.038868347306796336,0.0,0,1000,,35.0,8.649999999999967,8.649999999999967,6.899999999999967,,
251000,386.596477,649.255779,lagrangian,medium,2,train,26,-0.9720964387638578,-0.9720964387638578,0.0,0,1000,,35.0,6.899999999999967,6.899999999999967,5.149999999999967,,
