timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,320.897274,645.066239,reward_penalty,easy,2,train,19,2.737939590400193,2.737939590400193,0.0,2,1000,30.0,,,,,,
208000,322.20384,645.554061,reward_penalty,easy,2,train,1,3.436793720279609,3.436793720279609,0.0,1,1000,30.0,,,,,,
209000,323.927858,645.205382,reward_penalty,easy,2,train,8,0.09909660863584113,0.09909660863584113,0.0,0,1000,30.0,,,,,,
210000,325.261706,645.63394,reward_penalty,easy,2,train,11,0.4755598110775874,0.4755598110775874,0.0,0,1000,30.0,,,,,,
211000,326.98478,645.289963,reward_penalty,easy,2,train,22,7.369410310307462,7.369410310307462,0.0,3,1000,30.0,,,,,,
212000,328.301879,645.747133,reward_penalty,easy,2,train,24,5.8847161381888355,-1074.1152838618113,36.0,2,1000,30.0,,,,,,
213000,330.029389,645.397059,reward_penalty,easy,2,train,15,0.06462834789235661,0.06462834789235661,0.0,0,1000,30.0,,,,,,
214000,331.358916,645.825377,reward_penalty,easy,2,train,11,-4.030184491994223,-4.030184491994223,0.0,0,1000,30.0,,,,,,
215000,332.669853,646.286385,reward_penalty,easy,2,train,1,2.114020054753829,2.114020054753829,0.0,1,1000,30.0,,,,,,
216000,334.421068,645.892314,reward_penalty,easy,2,train,11,-5.031753616290523,-5.031753616290523,0.0,0,1000,30.0,,,,,,
217000,335.735886,646.341382,reward_penalty,easy,2,train,5,-3.588275833243192,-3.588275833243192,0.0,0,1000,30.0,,,,,,
218000,337.49731,645.931062,reward_penalty,easy,2,train,27,3.3479064668912275,3.3479064668912275,0.0,1,1000,30.0,,,,,,
219000,338.821746,646.35756,reward_penalty,easy,2,train,31,-7.428391167676179,-7.428391167676179,0.0,0,1000,30.0,,,,,,
220000,340.552638,646.008787,reward_penalty,easy,2,train,7,-4.707429503217686,-4.707429503217686,0.0,0,1000,30.0,,,,,,
221000,341.875449,646.434232,reward_penalty,easy,2,train,16,1.6606265891659748,1.6606265891659748,0.0,1,1000,30.0,,,,,,
222000,343.863632,645.604757,reward_penalty,easy,2,train,9,-6.62421036585174,-6.62421036585174,0.0,0,1000,30.0,,,,,,
223000,345.239875,645.927694,reward_penalty,easy,2,train,28,6.89402734088875,6.89402734088875,0.0,4,1000,30.0,,,,,,
224000,347.068791,645.405181,reward_penalty,easy,2,train,15,0.1224918185413113,0.1224918185413113,0.0,0,1000,30.0,,,,,,
225000,348.408377,645.79388,reward_penalty,easy,2,train,26,4.495290159671635,4.495290159671635,0.0,2,1000,30.0,,,,,,
226000,350.201598,645.342564,reward_penalty,easy,2,train,17,-0.7735373752345387,-0.7735373752345387,0.0,1,1000,30.0,,,,,,
227000,351.524357,645.758943,reward_penalty,easy,2,train,5,-0.0026790031327901254,-0.0026790031327901254,0.0,0,1000,30.0,,,,,,
228000,353.317988,645.311037,reward_penalty,easy,2,train,25,0.5322957957005643,0.5322957957005643,0.0,0,1000,30.0,,,,,,
229000,354.630872,645.741857,reward_penalty,easy,2,train,31,-3.6838513479728063,-3.6838513479728063,0.0,0,1000,30.0,,,,,,
230000,356.37823,645.381726,reward_penalty,easy,2,train,2,-2.516198908198673,-2.516198908198673,0.0,1,1000,30.0,,,,,,
231000,357.724976,645.747461,reward_penalty,easy,2,train,16,3.3630371090147806,3.3630371090147806,0.0,2,1000,30.0,,,,,,
232000,359.516442,645.311229,reward_penalty,easy,2,train,10,-2.891970344116982,-2.891970344116982,0.0,0,1000,30.0,,,,,,
233000,360.878739,645.646226,reward_penalty,easy,2,train,16,5.077984382261498,5.077984382261498,0.0,3,1000,30.0,,,,,,
234000,362.691378,645.176619,reward_penalty,easy,2,train,4,0.5560593179613027,0.5560593179613027,0.0,0,1000,30.0,,,,,,
235000,364.020534,645.56797,reward_penalty,easy,2,train,22,4.963961809068109,4.963961809068109,0.0,2,1000,30.0,,,,,,
236000,365.822857,645.120971,reward_penalty,easy,2,train,19,2.0812891607019264,2.0812891607019264,0.0,2,1000,30.0,,,,,,
237000,367.202804,645.419896,reward_penalty,easy,2,train,31,-0.26969674188815596,-0.26969674188815596,0.0,0,1000,30.0,,,,,,
238000,369.165304,644.697624,reward_penalty,easy,2,train,17,5.43571671625412,5.43571671625412,0.0,3,1000,30.0,,,,,,
239000,370.547228,644.991996,reward_penalty,easy,2,train,13,1.911906124237488,1.911906124237488,0.0,1,1000,30.0,,,,,,
240000,372.323504,644.600713,reward_penalty,easy,2,train,8,3.207740937548206,3.207740937548206,0.0,1,1000,30.0,,,,,,
241000,373.63156,645.02045,reward_penalty,easy,2,train,5,0.2357439406720867,0.2357439406720867,0.0,0,1000,30.0,,,,,,
242000,375.425638,644.601678,reward_penalty,easy,2,train,9,-6.54692145587258,-6.54692145587258,0.0,0,1000,30.0,,,,,,
243000,376.762508,644.968624,reward_penalty,easy,2,train,21,2.315020027314411,2.315020027314411,0.0,1,1000,30.0,,,,,,
244000,378.565089,644.539083,reward_penalty,easy,2,train,4,0.7063105815631742,0.7063105815631742,0.0,0,1000,30.0,,,,,,
245000,379.912692,644.885004,reward_penalty,easy,2,train,18,3.943960508857679,3.943960508857679,0.0,2,1000,30.0,,,,,,
246000,381.721551,644.448804,reward_penalty,easy,2,train,7,-0.44632539008388017,-0.44632539008388017,0.0,0,1000,30.0,,,,,,
247000,383.069976,644.790802,reward_penalty,easy,2,train,8,2.3598547886805137,2.3598547886805137,0.0,0,1000,30.0,,,,,,
248000,384.894727,644.332021,reward_penalty,easy,2,train,7,-1.0209626095940014,-1.0209626095940014,0.0,0,1000,30.0,,,,,,
249000,386.225091,644.701762,reward_penalty,easy,2,train,19,1.7389391481113408,1.7389391481113408,0.0,1,1000,30.0,,,,,,
250000,388.042954,644.258566,reward_penalty,easy,2,train,27,-2.6375289175763412,-2.6375289175763412,0.0,0,1000,30.0,,,,,,
251000,389.400934,644.579852,reward_penalty,easy,2,train,26,2.923938670680319,2.923938670680319,0.0,1,1000,30.0,,,,,,
